,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
40,NshgPTwtIdxvZqjmFAZ29Q,Berrycup,MD,Rockville,20850,99.0,2.5,36-B Maryland Ave,icecream shavedice,39.0859179771357,-77.1508916646881
41,l1yP7pdwOCz_GOJD6Wd5og,Gwenie's Pastries,MD,Rockville,20852,127.0,4.5,12113 Nebel St,desserts cupcakes bakeries,39.051603,-77.109732
42,jlQZ8ZQtboJ3X3P6-jRbdw,Carmen's Italian Ice Truck,DC,"Washington, DC",20850,2.0,3.5,,foodtrucks shavedice icecream,39.087347,-77.17452
43,2t_W-ePLkY1KysqfD4LfZA,Hot Pot City,MD,Rockville,20850,172.0,4.5,199 E Montgomery Ave,chinese noodles hotpot,39.083964,-77.150733
45,UD_Ap7enNn7aPByJkqDZtg,BlackSalt,DC,"Washington, DC",20007,981.0,4.0,4883 MacArthur Blvd NW,seafood newamerican,38.9177695486924,-77.0966798923806
46,x9WPCKDpMBrQLCAmodzKHQ,Tutti Frutti Frozen Yogurt,MD,North Bethesda,20852,89.0,3.5,11802 Rockville Pike,icecream bubbletea,39.049637078461565,-77.11553064906278
47,Yv3Q-hC8CsX9O3FaUuJJnA,Pho Nom Nom,MD,Rockville,20852,804.0,4.0,842 Rockville Pike,vietnamese,39.0756378,-77.137001
48,avyz1tLuh11GRCooq8zQ9A,Super Bowl Noodle House,MD,Rockville,20852,141.0,3.5,785-G Rockville Pike,chinese noodles,39.0769097703546,-77.1414869873108
15,Jitqs_KORJsN_tq4ZuCvjQ,Kona Ice of Charles County,MD,National Harbor,20745,3.0,3.5,,desserts icecream,38.7886944,-77.0190228
16,HVDw0WV-tLIhF8mGYNq1vg,Tiki Taco,DC,"Washington, DC",20036,334.0,4.5,2010 P St NW,tacos hawaiian shavedice,38.90939,-77.04541
40,jgXx0OYNuWmjymh1IGCawg,Lily Bubble Tea and Smoothie,VA,Arlington,22202,161.0,4.0,251 18th St S,juicebars bubbletea,38.8582383,-77.0510563
47,ZgjCUSm-El-zEGdRm769nQ,Purple Patch,DC,"Washington, DC",20010,979.0,4.5,3155 Mt Pleasant St NW,filipino tradamerican cocktailbars,38.93051713928244,-77.03786124423574
1,wTz5b1FR8Af06LKjf9eTDQ,Daikaya the Izakaya,DC,"Washington, DC",20001,862.0,4.0,705 6th St NW,izakaya,38.8986,-77.0195899
4,A-89i7_ipR-QOlg4Z1echQ,Kaliwa,DC,"Washington, DC",20024,662.0,3.0,751 Wharf St SW,filipino thai korean,38.87879245709948,-77.02439501873694
17,BwgndDRDoHcCGwAUhUQ0bA,Nasime Japanese Restaurant,VA,Alexandria,22314,210.0,4.5,1209 King St,japanese,38.8059558,-77.0527915
18,yHdtly-icWogBH3vD2ytlg,Ted's Montana Grill - Alexandria,VA,Alexandria,22314,432.0,3.5,2451 Eisenhower Ave,steak burgers tradamerican,38.8016739687058,-77.0718381958241
21,ZTx1HW9aDXJyfMahgIZEkw,Reverie,DC,"Washington, DC",20007,140.0,4.0,3201 Cherry Hill Ln,newamerican,38.9038417852175,-77.063282
23,mhAC6aVjmMI1G5UNPk-tfA,Bub and Pop's,DC,"Washington, DC",20036,929.0,4.5,1815 M St NW,sandwiches tradamerican delis,38.906029,-77.042368
25,xPlRRI_bixl9GXqNP3aEFg,Doi Moi,DC,"Washington, DC",20009,882.0,4.0,1800 14th St NW,vietnamese coffee juicebars,38.9141018649927,-77.0321429153443
28,f-2c6G4-pJkWjWwviSblFw,Jont,DC,"Washington, DC",20009,37.0,4.5,1904 14th St NW,newamerican,38.915791,-77.032215
29,oCqTQZhcgIEDddXkbuG3hg,China Chilcano,DC,"Washington, DC",20004,1324.0,4.0,418 7th St NW,peruvian asianfusion,38.8952905,-77.0220449
30,Qt14DkOz6QNb6HoUdBguXw,ANJU,DC,"Washington, DC",20009,304.0,4.0,1805 18th St NW,korean,38.91437,-77.04149
33,wrwNt5U1DQSaAWSDTEMxfQ,minibar by José Andrés,DC,"Washington, DC",20004,361.0,4.5,855 E St NW,newamerican,38.89633,-77.02345
36,mdvXcvHWmS9rfB10FfbRug,Sisters Thai - Old Town Alexandria,VA,Alexandria,22314,205.0,4.5,503 Montgomery St,thai salad coffee,38.8140106,-77.0429835
37,SUXqfPhJXJ_MzTpqUoLhZg,EatsPlace,DC,"Washington, DC",20010,36.0,4.0,3607 Georgia Ave NW,newamerican,38.9346844415776,-77.0237932302288
38,Q9gwUvxtvZo6pZfAindzXA,BKK Cookshop,DC,"Washington, DC",20001,239.0,4.0,1700 New Jersey Ave NW,thai,38.91275,-77.01785
39,aJxcnex9LgJQcndtpDn0aw,Xiquet by Danny Lledó,DC,"Washington, DC",20007,54.0,4.0,2404 Wisconsin Ave NW,spanish seafood mediterranean,38.921277,-77.072491
40,rfzOKEelfxDMTFIHiGTPEg,Haikan,DC,"Washington, DC",20001,506.0,4.0,805 V St NW,ramen bars,38.91792797682187,-77.0231292
41,frjEgJ5jlu0ltl1zIqYjGA,Bubble Tea Licious,DC,"Washington, DC",20001,51.0,3.5,,foodtrucks bubbletea laotian,38.91409,-77.02021
42,qng-4RwgUJoYz8MjN7qTFQ,Rita's  Italian Ice,DC,"Washington, DC",20032,1.0,5.0,3109 Martin Luther King Jr Ave SE,icecream desserts shavedice,38.84369,-76.99959
44,4flZECEzjCfnQJqDvjHLIg,Fiola Mare,DC,"Washington, DC",20007,1246.0,4.0,3050 K St NW,seafood italian bars,38.901628831044,-77.0609554767212
45,m3tC1NYUZcSRFv-VROnI9A,Jaleo by José Andrés,DC,"Washington, DC",20004,2111.0,3.5,480 7th St NW,spanish tapas,38.895929,-77.022274
46,36_x03xNnGZg1Q_KoNHq4g,Métier,DC,"Washington, DC",20001,71.0,4.0,1015 7th St Nw,newamerican,38.90342,-77.0216
47,GbGvS-KM1j51mvomcfaDhQ,Nobu Washington D.C,DC,Washington Dc,20037,391.0,3.5,2525 M St NW,japanese sushi asianfusion,38.905478817556194,-77.0542038033379
48,XNRDnKyd6RZL-WyOt_yaXg,Iron Gate,DC,"Washington, DC",20036,658.0,4.0,1734 N St NW,newamerican greek,38.9071662479801,-77.039715307664
49,bCs2exo87MZzP7OkZNs9qg,Lincoln,DC,"Washington, DC",20005,1157.0,3.5,1110 Vermont Ave NW,bars breakfast_brunch tradamerican,38.9043858184832,-77.033009474205
47,84nP8yA8l-WtAN5RB9IOeQ,Black Lion Cafe,MD,Rockville,20850,282.0,4.5,9705 Traville Gateway Dr,coffee coffeeroasteries,39.0913405,-77.2040876
39,Xtw2z6MW-zlm6noyAVzhxA,Kung Fu Tea,MD,Gaithersburg,20878,63.0,4.0,6 Grand Corner Ave,coffee juicebars bubbletea,39.11862,-77.20237
21,USGgYJGni6ImkoTVqihPmQ,Okey Poke,MD,Gaithersburg,20877,75.0,4.5,501 N Frederick Ave,sushi japanese poke,39.151004,-77.209204
3,yfLoGcq-mgiwE9Ysi2wQMw,Java Junction,MD,Gaithersburg,20877,17.0,3.0,5 S Summit Ave,coffee,39.14168,-77.19326
4,gxgv3vZRKIX8epnKJ3Wxew,Pholuscious Vietnamese Grill,MD,Rockville,20850,249.0,4.0,10048 Darnestown Rd,vietnamese asianfusion,39.0956738521228,-77.2072216265513
5,oOSKtM7OcdEF4YsDfRGfAg,Tea.com,MD,Gaithersburg,20877,1.0,2.0,Lakeforest Mall,bubbletea juicebars,39.1526336669922,-77.2064819335938
6,X-wf47DTOAx5NC2CmEBPIA,Love Sushi,MD,Gaithersburg,20877,463.0,4.0,9031 Gaither Rd,japanese sushi,39.117919342138,-77.1851152834671
9,GMKNpr-GoYCOXBkh569J2g,Oriental Cafe,MD,Rockville,20850,62.0,3.0,9745 Traville Gateway Dr,chinese seafood soup,39.0919576,-77.2034894
12,L6SDLSxCQwrgOg3Q5xezdg,Pho & Grill,MD,Gaithersburg,20877,244.0,3.5,18310 Contour Rd,vietnamese,39.1540919379856,-77.1995715021247
14,1fDWZDBM9gLi7IPcWPo93w,Pho Chi,MD,Gaithersburg,20879,316.0,3.5,20 Montgomery Village Ave,vietnamese,39.15561,-77.20886
21,tVez1aoatY9Sti49bnUjMg,Hearty's,MD,Gaithersburg,20878,52.0,3.5,227 Muddy Branch Rd,taiwanese szechuan seafood,39.1287308,-77.2080078
22,WcBdbyvwrdLP99IJ2SWiLg,Sichuan Cuisine,MD,Gaithersburg,20878,2.0,2.5,227 Muddy Branch Rd,chinese seafood chicken_wings,39.12814367,-77.20595483
23,YPMK3cSl90p58PNCET-vdQ,Chinese Express,MD,Gaithersburg,20879,56.0,3.0,849 Russell Ave,chinese,39.1569583,-77.2121157
3,jZ6Qs60cTjTOhZDI5pRTVQ,Sweet Spot-S,VA,Madison Heights,24576,4.0,4.0,4133 S Amherst Hwy,shavedice icecream foodtrucks,37.464827,-79.117862
0,D88vvss4Z0DaJbz0Gut1fA,Beach Hut Shaved Ice,VA,Lynchburg,24502,1.0,4.0,2010 Wards Rd,shavedice,37.37415092497,-79.1859716244727
3,TIZdnWtkJ9UTEEqW2bPFkA,I Scream You Scream-S,VA,Lynchburg,24501,19.0,4.5,13955 Wards Rd,shavedice icecream,37.31907,-79.18799
0,zMvX92EBdzoGKoutJKiHUg,Mizumi Japanese Bistro,VA,Lynchburg,24504,7.0,4.5,1125 Main St,japanese bubbletea,37.41247,-79.14057
3,IPqmDxqKndzeOpMRw-rcQw,Suzaku Cafe,VA,Lynchburg,24502,143.0,4.5,120 Simons Run,cafes sushi japanese,37.34242,-79.19092
6,mS970gIE7EMaOTu0UukS4Q,Sawa Japanese Steakhouse,VA,Forest,24551,56.0,4.5,14595 Forest Rd,japanese steak bubbletea,37.36857,-79.30011
11,s-CbvO8_CKvgPG9AcjjD-Q,Saigon Palace,VA,Lynchburg,24502,150.0,4.5,20722 Timberlake Rd,vietnamese,37.33796870844606,-79.23807944907558
12,_dYOWHYIgoixFYBn09x7dQ,Caribou Coffee,VA,Raphine,24472,4.0,4.0,2440 Raphine Rd,coffee bubbletea,37.92905,-79.22863
13,hi_7bx4q8NtvUI2VpNLJRg,Oishii! Japanese Hibachi & Sushi,VA,Lynchburg,24502,69.0,4.5,3412 Waterlick Rd,japanese sushi,37.329493,-79.249629
15,hzMM8u-kdye6vVqDnJGIhw,Musashi,VA,Farmville,23901,24.0,2.5,219 Sunchase Blvd,japanese,37.2948132868022,-78.3762066811323
17,RdY367legDJ2H0qN9x0qvQ,Mikado Express,VA,Lynchburg,24501,12.0,3.0,3028 Memorial Ave,sushi japanese,37.3966789,-79.1706467
2,IFwkVVIxUdE7FnSt7JmXXA,JustIce,VA,Richmond,23173,2.0,5.0,,shavedice icecream foodtrucks,37.57539,-77.54397
6,_DgqDczsZ8HJuNo0Wlvm0w,Zen Cafe Treats,VA,Richmond,23294,2.0,5.0,9041-1 W Broad St,desserts bubbletea,37.63548,-77.5481
2,vw1MBTAoEaDHMMUcryld1g,Aloha Shave Ice,VA,Richmond,23219,1.0,5.0,,shavedice foodstands,37.54129,-77.4362
4,iBvQ13bMhJsRw7u7gDe7eQ,Suzy Sno,VA,Richmond,23219,5.0,5.0,317 N 2nd St,shavedsnow desserts icecream,37.54513,-77.43945
9,rI-YDaPjyA3YAl3ulvGuzw,Chum Chum Onigiri,VA,Richmond,23221,45.0,3.5,2820 W Cary St,bubbletea shavedice,37.552209,-77.47733
10,d1F9CpRMDnT43Xb2kbw2xQ,Qui's Cafe,VA,Richmond,23225,2.0,4.5,5501 Midlothian Tpk,tradamerican cheesesteaks comfortfood,37.503812,-77.498838
11,oKT2Pgd0kR594nmapiigIw,Boba Tea & Snow Ice House,VA,Richmond,23221,13.0,4.5,3431 W Cary St,bubbletea juicebars macarons,37.5545501,-77.4849703
12,hX9svVwwTccldjlVDaiRHA,RVA Street Foodies,VA,Richmond,23224,4.0,2.5,1011 Hull St,shavedice tacos,37.5219969241539,-77.4430480599403
17,J3W7dK9cb1py-YQMA3ThEg,Rappahannock Restaurant,VA,Richmond,23219,488.0,4.0,320 E Grace St,bars newamerican seafood,37.54285181148146,-77.43922637268996
18,yJtRjLvYhdiFgLn708SCSQ,Kokonut Grill,VA,Richmond,23220,345.0,4.5,1201 W Main St,asianfusion malaysian bubbletea,37.5457820387606,-77.45671279326545
8,Vq-3GnWqTCo6IHsQCQR8Lg,Brecotea,VA,Richmond,23294,123.0,4.0,9125 W Broad St,bakeries coffee bubbletea,37.63524183123759,-77.55203160754058
25,VeplG9bF3_YJPwq-J1f3DQ,Kung Fu Tea,VA,Henrico,23233,51.0,3.5,10827 W Broad St,bubbletea coffee,37.6465217,-77.5824608
27,7-c71OwJE4lpQLxoyrke1Q,Pho 1 Grill,VA,Henrico,23233,343.0,4.5,201 Town Center W Blvd,vietnamese bubbletea vegetarian,37.6588717,-77.6268411
31,uPO9y_U-TOqCcSUbAvGkWQ,Dragon Treats Dessert Cafe,VA,Henrico,23229,11.0,4.0,1404 N Parham Rd,desserts bubbletea icecream,37.601852,-77.568223
42,_RNLIL-voo3gp5aZjur9-A,Kokonut Box,VA,Glen Allen,23060,43.0,4.0,10921 W Broad St,asianfusion bubbletea halal,37.646543,-77.585348
46,r-9trekNl5UzbfUeF_UmvA,Poke Sushi Bowl,VA,Henrico,23233,123.0,4.5,11628 W Broad St,hawaiian poke sushi,37.652759,-77.613528
4,kbGZBl-ANmookL3QTLoiTw,Pho Que Huong,VA,Glen Allen,23059,150.0,4.5,10085 Brook Rd,vietnamese,37.67301,-77.45708
10,GnCPNsaUZLryNR7SkvQidQ,Little Asia,VA,Richmond,23228,160.0,4.0,3991 Glenside Dr,vietnamese thai chinese,37.61336,-77.49802
12,St0_SCMv8yaNnzEQQQbQDA,Catina,VA,Richmond,23230,86.0,3.5,6215 W Broad St,sandwiches bubbletea vietnamese,37.5952099115424,-77.5112499296665
15,-f860Zs0PbRZ52Q8h36Y1A,Tay-Ho,VA,Richmond,23294,180.0,4.0,7927 W Broad St,vietnamese asianfusion bars,37.6242370605469,-77.5297698974609
17,0OZOwzHh6pqdT6txAUADyg,Pho 95 Hai Ky Mi Gia,VA,Richmond,23230,84.0,3.5,1601 Willow Lawn Dr,vietnamese noodles bubbletea,37.581403,-77.498047
23,xHIIy7ECkEhF_u05opKKAg,Mekong,VA,Richmond,23230,612.0,3.5,6004 W Broad St,vietnamese beerbar,37.593444,-77.5074639
24,hvxpvgUksbd00Fyct1Mbhg,Pho Saigon,VA,Glen Allen,23060,246.0,4.0,10190 W Broad St,vietnamese vegetarian bars,37.6462942784009,-77.5749043656067
25,VHp3QxiV7_WK-5-JwJYGxw,Vietnam One,VA,Richmond,23230,175.0,4.0,6215 W Broad St,vietnamese noodles soup,37.59521,-77.51125
32,1dA5GvofCYDyMwlX615k1w,Pho Thien Phat,VA,Richmond,23226,539.0,4.0,6403 Rigsby Rd,vietnamese,37.59574,-77.51542
40,kQyyyYVR74eiGg5kYbdaRg,Pho So 1,VA,Richmond,23294,189.0,3.5,9135 W Broad St,vietnamese,37.6363046243363,-77.551134377718
2,m_LC0_p-kbY5kxGYy6B2Og,Pho Thien Phat 2,VA,Richmond,23294,42.0,4.0,9031 W Broad St,vietnamese,37.63473871494402,-77.54888150818392
3,P4BF73tXBpRLdk9TqJMXQg,Kona Ice of Sandusky,OH,Castalia,44824,1.0,4.0,,shavedice foodtrucks,41.39988,-82.80846
0,ByNTItuvr55wgzeMRMWF4Q,Happy Yappy Bubble Tea & Froyo Ice-Cream,VA,Midlothian,23112,6.0,4.5,13924 Hull Street Rd,icecream bubbletea juicebars,37.40563,-77.66284833
1,S1olXW4gETw7d7UbULAh5w,ZZAAM Fresh Korean Grill And Kokee Tea,VA,Midlothian,23112,83.0,4.5,4508 Commonwealth Centre Pkwy,korean juicebars bubbletea,37.4191789367654,-77.6324390191348
6,rEc2SJwe3VqI_2Jz44xxcA,Pho Saigon Garden,VA,Midlothian,23112,239.0,3.5,12020 Southshore Point Dr,vietnamese seafood soup,37.4051776528358,-77.6661917567253
7,p3FXarOp68b6mEwbCQKUvA,DOMOISHI,VA,Richmond,23235,18.0,4.0,9101 Midlothian Turnpike,asianfusion poke ramen,37.495454,-77.565188
9,Absy7aXFAl7LTjcqc5TEow,Teriyaki & Sushi,VA,Midlothian,23112,66.0,4.0,13544 Waterford Pl,japanese sushi,37.4510656960862,-77.6485398620262
1,AoEpp4lcUS9kMFKPWuyKjA,Gigi Tea Time,VA,Richmond,23220,141.0,4.5,1355 W Broad St,bubbletea juicebars icecream,37.55348,-77.45549
2,4x53jORzqhpfuMEx2VpbrA,Mochinut and Kkoko Icecream,VA,Richmond,23284,64.0,4.0,900 W Franklin St,donuts bubbletea icecream,37.54937,-77.45233
9,fi8lL9xHsDTfvj5QsU1tQQ,Kokee Tea,VA,Richmond,23221,79.0,4.0,3152 W Cary St,desserts bubbletea waffles,37.55399,-77.48188
10,2MaEDpi93TLOANndMjTWAQ,TT Lounge,VA,Richmond,23220,222.0,4.0,705 W Cary St,coffee bubbletea,37.5443799,-77.45061
11,e7llJ_kF7g0cJKSvktJreQ,Kung Fu Tea,VA,Richmond,23220,136.0,4.0,946 W Grace St,bubbletea coffee juicebars,37.5510219495539,-77.4528845167211
19,Z3wMLglN5v3MHW49WBvdGg,Sabai Jai Market,VA,Richmond,23220,1.0,3.0,2713 W Broad St,juicebars bubbletea tikibars,37.561480945461,-77.46878308477477
20,zCQez16FA4xVd4pO6n7jkA,Spoon,VA,Richmond,23220,58.0,4.5,903 W Grace St,thai vietnamese japanese,37.549905,-77.451916
27,y7Fw_c5F83OKbpXDOBLmng,Korean Garden,VA,Richmond,23225,143.0,3.5,6827 Midlothian Tpke,korean bbq,37.50125,-77.52177
28,7wVV8_27hmeDC4uxVasWTA,Poke Sushi Bowl - VCU,VA,Richmond,23220,49.0,4.0,927 W Broad St,sushi hawaiian poke,37.55027,-77.45008
30,-p26yb2KphgBtrPbohgzYg,K-town Kitchen & Bar,VA,Richmond,23219,180.0,4.0,9 North 4th St,bars korean asianfusion,37.54108,-77.44029
32,NEuGJR1XhtM_W8U51e9BEA,Ramen Spot,VA,Richmond,23220,143.0,4.0,948 W Grace St,ramen,37.5510165533783,-77.4529397648642
33,kVaCo0y9RvqbDU7F8J6ZaQ,Nisa Thai,VA,Richmond,23220,144.0,4.0,118 S Belvidere St,sushi thai asianfusion,37.54362,-77.44927
0,YrlugMyrWSg2TI05YXecww,Peach Beach Shave Ice Shack,VA,Cape Charles,23310,5.0,5.0,15 Peach St,shavedice,37.267825,-76.016646
2,06vIHq9mK4qpGANS9C_n4g,Sno To Go,VA,Williamsburg,23185,105.0,4.5,2229 Richmond Rd,icecream shavedice foodtrucks,37.3020700372261,-76.7275182877214
5,tdMj07-_rNKlNDU5oMUjJA,Shoofly Dairy Bar,VA,Williamsburg,23185,45.0,4.5,7127 Merrimac Trl,shavedice icecream,37.2644142146332,-76.6746873781085
6,IG4nwFJ9pgH7N3qoEQSpLA,Sno Kingz Snoballz,VA,Newport News,23602,1.0,5.0,,shavedice icecream foodtrucks,37.1290321350098,-76.5247955322266
7,J_RduYZ9egPObaEy4TEiAA,Rita's Italian Ice,VA,Williamsburg,23185,32.0,4.5,220D Monticello Ave,icecream desserts shavedice,37.2817677004753,-76.7218464188794
8,EuGnLy-YgeSNV-MuSnacvQ,Pelican's Snoballs of Yorktown,VA,Yorktown,23692,22.0,4.0,5519 George Washington Memorial Hwy,shavedice icecream,37.160581873685,-76.4641289412975
9,Vck-Zpbkzkw_yr6TimklSQ,Pelican's Snoballs,VA,Newport News,23601,36.0,4.5,11075 Warwick Blvd,shavedice desserts icecream,37.04788,-76.47442
10,CfCLVcjn5tpdoxdaGVpH8A,Koda's Shave Ice,VA,Suffolk,23435,1.0,5.0,3118 Kings Hwy,shavedice,36.82353,-76.50258
11,loxfr_cG8X2Az_iMyjjE0g,Lil’ Yeti Snoballs,VA,Suffolk,23435,5.0,4.0,6550 Hampton Roads Pkwy,desserts shavedice,36.8771908286893,-76.4178815846764
12,vYDI2HotE5jkPbPshQ4EPw,Penguin's SnoBalls,VA,Norfolk,23518,38.0,4.5,2388 E Little Creek Rd,desserts hotdogs,36.915539,-76.2170811
16,x4xKClIWpXx8uMDrYwkI_Q,On Ice,VA,Norfolk,23505,30.0,4.5,1101 West Little Creek Rd,icecream shavedice,36.915878,-76.294229
17,CqKb_dVyxXTutvUB7WH3_w,Polar Snoballs,VA,Portsmouth,23707,15.0,4.5,505 Airline Blvd,shavedice icecream,36.83377,-76.33954
18,fY7CFK3xJEQA4rUcCPGFlQ,Poquoson Ice & Coffee Shoppe,VA,Poquoson,23662,3.0,4.0,550 Wythe Creek Rd,shavedice,37.13159,-76.39104
19,bwvOU4hmLXMW65F2aB--gQ,Pelican's SnoBalls,VA,Norfolk,23502,28.0,4.5,6011 E Virginia Beach Blvd,desserts shavedice,36.85499,-76.19926
20,vzP9SYSfLDeWjTwvwwKFyw,Rita's Italian Ice,VA,Newport News,23606,27.0,4.0,12286 Warwick Blvd,icecream desserts shavedice,37.06322,-76.48875
22,SYVmr7baYoptIOIKzb8rDw,Pelican's Snoballs,VA,Poquoson,23662,5.0,4.5,550 Wythe Creek Rd,shavedice tradamerican,37.1316325200535,-76.3912866666733
25,oQdcJKF3xljiyIfNnRqN4w,Rita's,VA,Hampton,23666,22.0,3.0,2328 W Mercury Blvd,icecream desserts shavedice,37.03822,-76.40683
27,2JRGrhzuNP2kZa178PMXVg,O's Donuts,VA,Norfolk,23517,146.0,4.5,222 W 21st St,donuts coffee juicebars,36.86847,-76.28722
28,YIfyAyspooUkUrOAr1Qptw,Pho 79,VA,Virginia Beach,23462,270.0,3.5,4816 Virginia Beach Blvd,vietnamese,36.844745,-76.143287
29,LLhfAduQhGZu3F-Lrr_dBg,Zero's Subs,VA,Norfolk,23508,11.0,2.5,4310 Monarch Way,sandwiches,36.8843431,-76.3002514
32,WAZ5mXrzYdrdIYe744sVfQ,Rita's Italian Ice,VA,Virginia Beach,23455,43.0,4.0,4640 Shore Dr,icecream desserts shavedice,36.9042,-76.13142
0,W3DUQTiIkQESLxU39b-2JQ,Secret Garden,VA,Williamsburg,23185,50.0,4.0,110 S Henry St,coffee juicebars icecream,37.26999883,-76.705981
1,8ZSxUA97O0U3eS0ZAIHTvg,Domoishi,VA,Williamsburg,23185,68.0,3.5,3044 Richmond Rd,ramen asianfusion poke,37.308811,-76.7315779
2,-L3g-CfL7ipcfVRm3vj-oA,Kung Fu Tea,VA,Williamsburg,23188,19.0,3.5,4902 Courthouse St,bubbletea coffee juicebars,37.278282,-76.74113
3,94M0A53stsBrKb2T_HywWw,Chopsticks Pho & Grill,VA,Williamsburg,23185,134.0,4.0,5251 John Tyler Hwy,vietnamese,37.258120864175,-76.7412368496577
4,s49tQ_ogwBW1yOGM9nDhvQ,Pho 79 Williamsburg,VA,Williamsburg,23188,95.0,4.0,4903 Courthouse St,vietnamese,37.2784580337031,-76.7415752922939
5,tFV3NWQyZf3wdpy2Eyg9Gw,Oishii Japanese Ramen & Hibachi Grill,VA,Williamsburg,23185,94.0,3.5,515 Prince George St,sushi japanese,37.272653,-76.708029
6,T39b-DqojjkcMvZy8BezsQ,Lyn's Mini Mart,VA,Bena,23018,1.0,5.0,8835 Guinea Rd,grocery bubbletea,37.2712642246917,-76.4558791192851
7,05uTCox_lkIqKf5KxjQyxg,Peking Restaurant,VA,Williamsburg,23185,317.0,3.0,120 Waller Mill Rd,buffets chinese mongolian,37.2889399,-76.71825
8,aRj4b8e1A6nIoInV6GL7Ig,TKK Fried Chicken,VA,Williamsburg,23188,8.0,3.5,4902 Courthouse St,bubbletea chickenshop asianfusion,37.27825,-76.74097
9,JtdT_jEzFvDb7TSYc9zjYg,Kyoto Sushi Bar & Grill,VA,Newport News,23608,25.0,4.0,15525 Warwick Blvd,japanese,37.1573222389647,-76.5572365098893
9,3_NlZY-3ZHJP_zJT6wrCnw,Landon’s Ices & Creams,MD,La Plata,20646,47.0,4.5,505 Charles St,icecream shavedice gelato,38.5289874945462,-76.9751326380691
15,2yhACTh5bobmezLYTQm8BQ,Rita's Italian Ice,MD,La Plata,20646,12.0,4.0,6360 Crain Hwy,desserts shavedice icecream,38.537410736084,-76.9832992553711
5,d2_HBlet_sKpBmt4HcB_oQ,Bamboo One,VA,Newport News,23602,163.0,4.0,70 Colony Rd,vietnamese dimsum,37.1146,-76.51834
6,gN5_ekgyKhu1v_i6UkAC9g,Domoishi,VA,Newport News,23602,22.0,3.5,412 Denbigh Blvd,poke chicken_wings ramen,37.129485,-76.535438
7,T1BQZ8TYFvTExtiQJh0cmA,Pho 79,VA,Newport News,23602,308.0,4.0,12551 Jefferson Ave,vietnamese soup sandwiches,37.129049,-76.514846
9,cIY07lp2i88a9XOSC4yWWA,Chef Lu Chinese Cuisine,VA,Poquoson,23662,47.0,4.0,456 Wythe Creek Rd,chinese,37.1247372044713,-76.390569023788
13,7usxhTmWADaDmGi2TlKFQw,Kero Sushi,VA,Yorktown,23693,157.0,4.5,5005B Victory Blvd,japanese sushi seafood,37.114864,-76.464293
14,COYzpcNF4Bs9w3KsQvcUig,Pho 83,VA,Newport News,23606,190.0,4.5,615 Pilot House Dr,vietnamese soup sandwiches,37.0810171,-76.4775132
6,tpIrfrCoT9_6kUvQpfWweA,Calvert's Ice Shack,MD,Lusby,20657,1.0,5.0,11861 H G Trueman Rd,shavedice,38.37211548640843,-76.44410666692676
18,JCGaLrM23B7HzHVzoPo4Uw,Rita's Italian Ice,MD,Solomons,20688,10.0,4.0,13450 Hg Trueman Rd,icecream desserts shavedice,38.3461363,-76.4608874
15,UstwFmeWi5qqYJkPoDhUwQ,Julie’s Coffeehouse,VA,Colonial Beach,22443,8.0,4.5,200 N Irving Ave,coffee desserts bubbletea,38.251762,-76.963001
16,CiPRCK5kMffOKLwZPCoT6Q,Teariffic Cafe,MD,California,20619,151.0,4.0,22576 MacArthur Blvd,asianfusion chinese juicebars,38.28817483817032,-76.48308206521192
25,qsLz9dRow1XUzuzLY18xNQ,Zzaam! Fresh Korean Grill & Kokee Tea,VA,Colonial Heights,23834,138.0,3.5,40 Southgate Sq,korean,37.2456,-77.391057
26,VUpWNua1YnVwoEnwfSe60g,Sake Japanese Seafood & Steak House,MD,Lexington Park,20653,51.0,3.0,21719-1 Great Mills Rd,sushi japanese,38.2644568210745,-76.4562429067459
30,wSPbwofeh05wnaMhgST8Og,Nisa Thai Cuisine 2,VA,Petersburg,23803,28.0,4.5,133 N Sycamore St,thai,37.229941308923,-77.4038700386882
4,mWzVDAzhJUnVbnK62LgHHg,Kung Fu Tea,VA,Newport News,23606,63.0,4.5,21 Hidenwood Shopping Ctr,coffee juicebars bubbletea,37.0697829750363,-76.4947043027669
6,bQn5Lr0TXdBmKZLGqMvETQ,Poke Surf,VA,Hampton,23666,19.0,4.5,92 Coliseum Crossing,poke bubbletea,37.049948,-76.392285
32,kHTxpWOCb8iUb5Y8SHhyTg,Pho79,VA,Hampton,23666,140.0,4.0,2040 Coliseum Dr,vietnamese,37.04626,-76.3897333826212
8,zwvQsPnaqSW6TfJrILvNfA,The Mermaid Shanty,MD,Crisfield,21817,2.0,5.0,514 West Main St,seafood shavedice,37.9816,-75.85635
13,qm1Y1xEpD1CdvaobOLfGzw,Aloha Snacks,VA,Virginia Beach,23451,371.0,4.0,501 Laskin Rd,hawaiian poke burgers,36.85831,-75.98228
21,_oAQBrigvai91XWcgmOg6Q,Orion's Roof,VA,Virginia Beach,23451,294.0,4.0,4201 Atlantic Ave,asianfusion sushi bars,36.870097,-75.981364
1,mLoj6IygTT4GzAcCjLXhAA,Tealux Cafe,VA,Norfolk,23505,89.0,4.5,7870 Tidewater Dr,bubbletea bars,36.915495,-76.253573
