,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
14,hSQmsUepdqx1nuVbcUZyjA,Yabarr Tea,IN,Indianapolis,46227,6.0,5.0,8031 Madison Ave,bubbletea,39.6497912,-86.11893352030997
15,Qf12H2X1FO-TYKAdWxf-Nw,Kung fu tea Greenwood,IN,Indianapolis city (balance),46227,3.0,5.0,8721 US 31 S,bubbletea,39.63999,-86.1286
31,Z7V-76Uu09FP_ZMlit5KwQ,Kung Fu Tea,IN,Indianapolis,46227,4.0,5.0,8721A US 31 S,bubbletea coffee juicebars,39.63999,-86.1286
36,Pq-40zA90KNO_GK54EnuuA,Pho Lai Restaurant,IN,Greenwood,46142,76.0,4.0,1000 N Madison Ave,vietnamese sushi burmese,39.62867104645291,-86.11546369689411
37,oEwmCZknUHgHfEBdKA2SZA,Egg Roll Number 1,IN,Indianapolis,46203,489.0,4.5,4540 S Emerson Ave,vietnamese chinese soup,39.7010291600498,-86.0833077017434
39,XJEFTd2db-PGXPgFyl3Qkw,Thai Recipes Restaurant,IN,Indianapolis,46227,289.0,4.5,404 E Thompson Rd,thai,39.6935748211177,-86.1499902446535
40,l_mx_q740TLKBPCMa_mtJw,Thai Spice,IN,Indianapolis,46227,480.0,4.0,2220 E County Line Rd,thai diners,39.63584,-86.1227
24,zIeGu-ZfWF-THM8Y3lQwFg,Strange Brew,IN,Greenwood,46142,125.0,4.5,4800 W Smith Valley Rd,coffee,39.60565,-86.19306
1,9Xqz0ONYnNcV0NgxX7kNTw,King of Kings Asian Restaurant,IN,Greenwood,46143,2.0,3.0,11 Declaration Dr,chinese vietnamese thai,39.582908158415314,-86.10170893371105
3,XdokOzCcW-SWVdBIDPVhXA,Roku Sushi & Pho,IN,Bargersville,46143,74.0,4.0,2800 S State Rd 135,vietnamese sushi soup,39.5772464,-86.1605491
1,6hFuywVmiFOLK5AgBtwFmQ,Brain Chillzz,IN,Martinsville,46151,15.0,5.0,789 E Morgan St,tradamerican shavedice chicken_wings,39.4276672,-86.4191413
7,sBT0a2VCq04gApS8clRk_Q,Kung Fu Tea,IN,Plainfield,46168,31.0,4.5,2683 E Main St,coffee bubbletea juicebars,39.716563,-86.354212
1,H8_a4CG8VgqIOH6EodwP4g,Sno Biz,IN,Columbus,47201,6.0,4.5,1110 25th St,icecream shavedice,39.2231490215859,-85.912670463145
6,TGeyBB57B6I5v7BE6CRHkg,Yoyo Boba Teahouse,IN,Columbus,47203,8.0,4.0,3988 25th St,bubbletea icecream,39.22466507957293,-85.87638328637411
12,z7x4qOYeLNORrVV3s-UxgQ,The Local Grind,IN,Franklin,46131,4.0,4.0,25 N Main St,juicebars coffee bubbletea,39.48083,-86.055
19,upOYe4S5uiQeHIC00vqAXw,Sweetea's Tea Shop,IN,Nashville,47448,62.0,4.5,225 S Van Buren St,coffee bakeries sandwiches,39.204401,-86.2467183588608
22,mJwVKAiqHzjf_H6cxD2BfQ,Thai Connection,IN,Columbus,47201,130.0,4.5,527 Washington St,thai,39.2041930673059,-85.9210343286395
33,mvSDKOdN23jGgxGpMGumeA,Benjamin's Scoops & Treasures,IN,Franklin,46131,41.0,4.0,49 E Court St,coffee icecream sandwiches,39.480171414609245,-86.05450971194149
1,MsjTFWX3WhVZ07kta8fOUQ,MJ's Cajun Ice,IN,Terre Haute,47803,1.0,5.0,2800 Poplar St,shavedice shavedsnow,39.46413216181279,-87.3759604027174
3,qN_KvvZutiAU2b6fEYVBYQ,Zero Degrees Snow Ice,IN,Bloomington,47401,49.0,3.0,1285 S College Mall Rd,shavedsnow bubbletea ramen,39.1528974,-86.4975351
7,HH-dvnxqlwypEtCQ8yJfyg,Bapu Teahouse,IN,Bloomington,47408,63.0,3.5,1789 E 10th St,bubbletea juicebars,39.1717049,-86.5112132
8,RX_0mX3i8lj3K8_xAvOvDw,Cafe Bali,IN,Bloomington,47408,42.0,4.0,210 S Grant St,bubbletea juicebars internetcafe,39.16514,-86.53008
13,ylFx5djznkvq3aBOviey9A,Eastern House,IN,Terre Haute,47802,65.0,4.0,1295 S 3rd St,thai chinese hotpot,39.4540091926232,-87.4142269691883
14,IfW3owpCr9uCFSI8GLxIzg,Bapu Fresh,IN,Bloomington,47408,22.0,4.0,530 E Kirkwood Ave,desserts bubbletea,39.1662619718923,-86.5270419046283
15,FmACUGRQ7iAAG9bQddGP8A,Soma,IN,Bloomington,47401,6.0,5.0,581 E Hillside Dr,coffee bubbletea juicebars,39.150788,-86.527403
18,ihCRMdspiUSCW9T4DSkwXQ,Urban Farmchic,IN,Rockville,47872,11.0,4.0,102 S Market St,womenscloth coffee bubbletea,39.762363,-87.22928760330343
20,Y9qzkwdvXMGOYZuyaDkEPQ,Sunny Poke Tea,IN,Bloomington,47401,24.0,3.5,1420 E 3rd St,poke bubbletea,39.1640375863342,-86.5157249942422
21,amQ-tpVUf9xz8oaSn1ph7g,Royal Mandarin Express,IN,Terre Haute,47803,46.0,4.0,11 Meadows Shopping Ctr,dimsum szechuan,39.464717,-87.375997
26,4pGXzoGzMs2FKTEbD-nwlw,Lan Ramen,IN,Bloomington,47408,13.0,5.0,250 S Washington St,tea ramen,39.16493,-86.53258
29,GWX2vPT0mE9LYuCeR-Iu5Q,Judy's Kitchen,IN,Bloomington,47401,62.0,4.0,2894 E 3rd St,taiwanese chinese,39.1609464132516,-86.4957150444388
30,ASfPFGYRfHkVXHmQW9kfUg,Blooming Thai,IN,Bloomington,47404,52.0,4.0,107 N College Ave,thai asianfusion bubbletea,39.16691,-86.53524
34,4X8Atu19ap7ZYzWQZxZ0Fg,Soma Coffee House and Juice Bar,IN,Bloomington,47401,41.0,3.5,1400 E 3rd St,coffee bubbletea juicebars,39.1638403932013,-86.5161858232788
37,DwaRhCatpJhIsZhrWwGTMg,Longfei,IN,Bloomington,47408,108.0,4.5,113 S Grant St,chinese seafood noodles,39.1659537,-86.52962305634865
48,Gn965OgTkmKRXjvSCiBUuw,Japonee Express,IN,Bloomington,47408,40.0,3.0,530 E Kirkwood Ave,japanese korean sushi,39.1663131713867,-86.5270767211914
16,ynS2g_QFOAMvRpq2TBi5Lg,Chow Bar,IN,Bloomington,47408,99.0,3.5,216 S Indiana Ave,chinese,39.1647758483887,-86.5272216796875
22,Z--Mo44cjLvh_saPljh7ow,Lucky Express,IN,Bloomington,47401,150.0,4.5,307 E 3rd St,chinese,39.1647018,-86.5306424
21,XfYvd8mmxOyETsMapMK2ug,Rasbury's,IN,Mitchell,47446,1.0,5.0,649 W Main St,icecream shavedice juicebars,38.73304,-86.47335
3,nMbmcvx9FSKDMrkXXls86Q,Boba Cha,OH,Cincinnati,45202,166.0,5.0,1606 Main St,bubbletea,39.11295,-84.51223
15,Z_CE18B9PnfveiJ8jbJ8FA,Tea 'n' Bowl,OH,Cincinnati,45219,252.0,4.0,211 W Mcmillan St,bubbletea asianfusion szechuan,39.127723,-84.519864
24,yP0pPyYqDish-4SbNrnS3g,Chatime,OH,Cincinnati,45219,40.0,3.5,204 W McMillan St,bubbletea coffee juicebars,39.12815,-84.51957
26,5F25smnbPsbYz6B0qLjdeA,Bon Mi Street,KY,Newport,41071,12.0,4.5,1 Levee Wy,bubbletea vietnamese juicebars,39.09533487958106,-84.49607142570885
33,bG8loiQE3xBzrQ-O0zOjdA,Owl Tea,OH,Cincinnati,45219,2.0,3.5,204 W McMillan St,bubbletea coffee juicebars,39.1281065616012,-84.51961991748786
38,DJvajs6N5i3Xr7ExNxgFmw,Poke Hut,OH,Cincinnati,45202,238.0,4.5,1509 Race St,poke bubbletea asianfusion,39.11176,-84.51756
40,3DESvVBHlsGarqJ0nvDgNQ,Maki Express Ramen House,OH,Cincinnati,45219,208.0,4.0,209 W McMillan St,ramen,39.12777,-84.5198
41,BSlQWn6ZuugFBfHpb-w9Vg,Fusion Wok Sushi Bar,OH,Cincinnati,45251,56.0,3.0,3645 Stone Creek Blvd,japanese sushi asianfusion,39.2525697298945,-84.600099362433
46,8nfNnMn6exDNXS2z2jfKWQ,Pho Lang Thang,OH,Cincinnati,45202,642.0,4.0,1828 Race St,vietnamese,39.116361,-84.5183507
48,Os5iXZdc4mP9MJkdzMKxmg,Kung Fu Tea,OH,Cincinnati,45219,18.0,3.5,228 W McMillan St,bubbletea coffee juicebars,39.12809,-84.52043
1,GSb2WdNWSQdegRGu-ch8WQ,FUSIAN,OH,Cincinnati,45202,240.0,4.0,600 Vine St,sushi japanese,39.10287,-84.51295
5,JiV9rc-_l8YfJCozVzww9A,Bolly Bears,OH,Cincinnati,45202,14.0,3.5,1801 Race St,indpak asianfusion cookingschools,39.1153984,-84.5184402
6,oSRIdD7BAcqeS0b6okHUYQ,King Wok,OH,Cincinnati,45219,76.0,3.0,203 W McMillan St,chinese,39.12764,-84.51952
7,AvTT4GA_tUmK-n_kUVPxMQ,Saigon Subs and Rolls,OH,Cincinnati,45202,90.0,4.5,151 West 4th St,vietnamese,39.0993208249493,-84.5153464767474
8,1T-0aO-C9jfedIVjqMiNlg,Brunch,OH,Cincinnati,45202,1.0,4.0,1801 Race St,newamerican,39.1154,-84.51844
9,E2Vgixf9ICqyUPbANwZpQw,Fortune Noodle House,OH,Cincinnati,45219,296.0,4.0,349 Calhoun St,chinese noodles soup,39.12837,-84.52052
11,Q6gRKM-mqjbuSPIwv-qyyA,China Chef Restaurant,OH,Cincinnati,45239,46.0,3.5,8034 Colerain Ave,chinese,39.21847,-84.58536
7,S2k1xavOBp3j32ubwxpQgA,Thai Tea House,KY,Florence,41042,7.0,5.0,7563 Mall Rd,bubbletea thai,39.00121697601383,-84.65392430904134
21,Gdw_apTSIUaOgxi7aK4WaA,Pholicious,KY,Florence,41042,63.0,4.0,2094 Florence Mall,vietnamese,38.9950412067719,-84.6494976465593
32,T2jnXjvCszd880MPHRl_VA,Memorie Makers Cafe & Cupcakery,KY,Florence,41042,14.0,4.5,8460 US Hwy 42,customcakes coffee cupcakes,38.977663,-84.658595
33,nQexC9Oflp1MlS_66aYm4g,Mai Thai Restaurant and Sushi Bar,KY,Florence,41042,331.0,4.5,7710 US 42,sushi thai,38.991793,-84.636714
37,Sr8LNubU6A3ZNT9HRtgYpA,Basil Thai Kitchen,KY,Florence,41042,3.0,3.5,2074 Florence Mall,bubbletea ramen thai,38.99510483,-84.64975833
0,R0f1Xs3yBTDx9__E3edfrA,The Sno Cone Shack,IL,Marshall,62441,1.0,5.0,1308 N Michigan Ave,shavedice foodstands,39.399201037657,-87.6939212970266
0,ChfVH4MESG6YUGoFmRIvxA,Vito's Italian Ice,IN,Cedar Lake,46303,2.0,5.0,9720 West 133rd Ave,shavedice,41.37759033,-87.45299183
1,ZxDRacXVeYl8cT0V4j1iCg,Ohana Ice & Treats,IL,Chicago,60643,46.0,5.0,1800 W 103rd St,shavedice icecream,41.7069199,-87.66745
2,ruWJerAc9VW23GvegYddnQ,Gaijin,IL,Chicago,60607,362.0,4.5,950 W Lake St,japanese,41.885848,-87.651803
3,UA-IIIhG3uTzAITlw6HjjA,TSAôCAA,IL,Chicago,60616,197.0,4.0,2026 South Clark St,bubbletea shavedice chickenshop,41.8547124376889,-87.6303581989966
4,3Pgn3GYIvWajpSlCejZjSQ,Taipei Cafe,IL,Chicago,60608,303.0,4.0,2609 S Halsted St,taiwanese shavedice bubbletea,41.84501,-87.6463051
5,U7Tpurr_1JOD5PWBchvJ5w,Da Portable Rican,IN,Portage,46368,60.0,4.5,2556 Portage Mall,foodtrucks puertorican,41.577927,-87.177433
6,cT8Vvj0a22KNoHnaPhnSBA,Tealicious Bubble,IL,Evanston,60201,96.0,4.5,1565 Sherman Ave,bubbletea taiwanese juicebars,42.045909,-87.681591
7,nXAbsQNuy82QwEF-FasdZg,Sweets Addict,IL,Country Club Hills,60478,10.0,4.5,4048 183rd St,bakeries icecream coffee,41.55838486522627,-87.71459726495983
8,XDW498bCHtL1CqJiGKlkGA,Mango Mango Dessert,IL,Chicago,60616,159.0,4.5,2161 S China Pl,desserts,41.8537,-87.63477
9,AmyMmgoyJQsECiNaegsVgg,Ava's Italian Ice,IL,Chicago,60647,124.0,5.0,1814 N Western Ave,shavedice,41.9145338,-87.6875495
10,znAow_NHsTKGbpC_5x7fkg,527 Cafe,IL,Evanston,60201,319.0,4.0,527 Davis St,taiwanese chinese bubbletea,42.0461827,-87.6790856
11,O7M3HsywibrP0_6tJtesyQ,Snow Dragon Shavery,IL,Chicago,60611,66.0,3.0,700 E Grand Ave,shavedice bubbletea icecream,41.89107911448087,-87.61090900701424
12,qH8iPVPmm5taE88qXOUbOw,Bao Bing,IL,Chicago,60607,38.0,4.0,857 W Fulton Market,taiwanese,41.8865255363407,-87.6496984016747
13,Z78_dJShHBsfnK2nGK03Sw,Ice Max,IL,Chicago,60616,156.0,4.0,2227 S Wentworth Ave,desserts creperies icecream,41.8520899,-87.63164
14,majGt6w0H0i-9TtVwvu2Qg,Kubo Chicago,IL,Chicago,60657,189.0,4.5,1232 W Belmont Ave,filipino newamerican cocktailbars,41.94008,-87.66026
15,SKto9k1kKZV01Snrb_UCsQ,Hello Jasmine,IL,Chicago,60616,398.0,4.5,2026 S Clark,taiwanese bubbletea chickenshop,41.8548064874185,-87.630194313612
16,Ll6ewuZ9qrL0x10UI_eUUg,Zarlengo's Italian Ice & Gelato,IL,Chicago Heights,60411,120.0,4.5,257 W Joe Orr Rd,icecream gelato shavedice,41.520896,-87.65411
17,i3ODNsExVbjkiHRW9X6dcg,Taiyaki Chicago,IL,Chicago,60614,137.0,4.0,2468 N Clark St,desserts bubbletea icecream,41.92733,-87.64201
18,HmzdlrpNM4hS27BJ-YRNiw,Bayan Ko,IL,Chicago,60613,151.0,4.5,1810 W Montrose Ave,cuban filipino,41.96169,-87.67492
19,7YEhilJMQOntdKMleZCGuw,Java & Mug Cafe,IL,Chicago,60659,211.0,4.5,3247 W Bryn Mawr Ave,coffee bubbletea,41.98279,-87.71071
20,p31OxfpwjoNezYCmMFfcHg,Annette's Italian Ice,IL,Chicago,60614,309.0,4.5,2009 N Bissell St,icecream shavedice juicebars,41.9184732,-87.6519588
21,FopsAZhFB56ZKtOxNI7r3g,Miko's Italian Ice,IL,Chicago,60618,50.0,4.5,4125 N Kimball Ave,shavedice,41.9564805118135,-87.712901014097
22,NHEeWlZyCSd7PcIaV__f8Q,Shang Noodle & Chinese,IL,Evanston,60201,181.0,4.0,608 Davis St,chinese noodles bubbletea,42.04612,-87.68031
23,oUzzZmyEP0LPfkSYFjcG-A,Bella’s Italian Ice & Helado de Coco,IL,Chicago,60647,20.0,4.5,3523 W Fullerton Ave,icecream shavedice,41.92449819425682,-87.71476138992564
24,lJA2xZCfFhvkJbi88CAqvg,Simply Slices,IL,Crestwood,60445,96.0,4.0,14208 Cicero Ave,pizza,41.633959,-87.738366
25,3utNdX0rn1koKiPUk8_SBg,Mario's Italian Lemonade,IL,Chicago,60607,613.0,4.5,1068 W Taylor St,shavedice desserts,41.86971,-87.65376
26,LwziDn5UPIJbzD2cVDA7Cw,Joy Yee Plus,IL,Chicago,60616,427.0,3.5,2159 S China Pl,japanese asianfusion noodles,41.85374,-87.63469
27,leiWub8vFh8H3sN4QK7nVA,Touhy Fruity,IL,Lincolnwood,60712,8.0,2.5,3333 W Touhy Ave,juicebars coffee creperies,42.00995948097709,-87.71398717318263
28,CfAjS4WAY7n6NDp96k96Bw,Bacolod Chicken Haus,IL,Chicago,60659,120.0,3.5,6320 N Lincoln Ave,filipino chicken_wings,41.9961842,-87.7171328
29,kuJLjqq0m_tWfkgkMV6WrA,Sweet Rice Asian Kitchen,IL,Chicago,60647,26.0,5.0,1904 N Western Ave,thai panasian desserts,41.915980361557416,-87.68754992634057
30,wGwnYWcFUrYmH-YLPc-vbw,BAMBU,IL,Chicago,60640,202.0,4.0,5010 N Broadway,bubbletea juicebars vietnamese,41.97307495952027,-87.66000870203767
31,f1P5hZSitUEAC-mtXlBB7w,Del Seoul,IL,Chicago,60614,2200.0,4.5,2568 N Clark St,korean asianfusion tacos,41.929444,-87.643016
32,GZsrGq6H8CQ4YlGtE_Bm0Q,Ciccio Mio,IL,Chicago,60654,215.0,5.0,226 W Kinzie St,italian,41.88939,-87.63524
33,4xsXseZCGktFp54EsxyY2Q,Kung Fu Tea,IL,Evanston,60201,177.0,3.5,726 Clark St,bubbletea juicebars icecream,42.049826183416506,-87.68132065538254
34,i6HL_y1ZGiHbFN7HZhAf9w,Jollibee,IL,Skokie,60076,360.0,3.0,3534 W Touhy Ave,filipino hotdogs chickenshop,42.01195,-87.71723
35,DMaVdq0OhLjeGq65kaLirA,Antojitos Majicos,IL,Chicago,60625,10.0,4.0,3540 W Lawrence Ave,desserts shavedice icecream,41.96864,-87.71751
36,11855kAfayv4GH6DgGwvkQ,Sushi Joon,IL,Chicago,60625,276.0,5.0,5503 N Lincoln Ave,sushi japanese korean,41.9815602,-87.6925329
37,bNjTKBs2RG-VW-PQvWLaqA,Joy Yee - Evanston,IL,Evanston,60201,854.0,3.5,533 Davis St,noodles panasian,42.046287,-87.679354
38,Mmxp8XbERBacvRF1Y7kuCg,Ms B's Italian Ice,IL,Chicago,60611,3.0,4.5,,shavedice desserts,41.867373895711,-87.6174945587272
39,FxUgnkmknRfg37dct5A19A,Miko's Italian Ice,IL,Chicago,60647,181.0,4.5,2236 N Sacramento Ave,shavedice,41.9225391,-87.7024122
40,jYujZEqc1-KAFnCNTppg2g,Poppin Dough,IL,Chicago,60643,39.0,4.5,1235 W 95th St,donuts cafes,41.72099,-87.65437
41,BwoMqO_x_FRT949HOAtCEw,Chi Cafe,IL,Chicago,60616,1190.0,4.0,2160 S Archer Ave,chinese,41.85351,-87.63448
42,kyZQnv62VQnDk23i_TxO3g,Parachute,IL,Chicago,60618,653.0,4.0,3500 N Elston Ave,korean newamerican,41.944707,-87.706518
43,S6F65ncisKl3vVOtser9cg,Carlo's Italian Ice,IL,Chicago,60608,1.0,5.0,1156 W 19th Pl,shavedice,41.8560791,-87.6553955
44,UfszETBJPsauEhQnlOfXHQ,Paleteria La delicia Michoacana,IN,East Chicago,46312,6.0,4.0,817 W Chicago Ave,mexican icecream,41.6291619837284,-87.4817980080843
45,BMdRFPxMEGSDI3gGcNJBdw,Fruit Paradise,IL,Chicago,60647,103.0,4.5,2355 N Milwaukee Ave,icecream juicebars acaibowls,41.924216,-87.698846
46,RNsldUTu1LKKcRZYPw3gjA,Kapitan,IL,Chicago,60614,63.0,4.0,2142 N Clybourn Ave,asianfusion malaysian singaporean,41.92008,-87.66261
47,4pe2zEgfE1NfWzQxLxxRVw,Freddy's Pizza,IL,Cicero,60804,668.0,4.5,1600 S 61st Ave,pizza gelato italian,41.85799,-87.776713
48,zIXZtgiir9CVF-iZeeAvaQ,RAMEN-SAN,IL,Chicago,60654,2535.0,4.0,59 W Hubbard St,ramen,41.889798,-87.630293
49,q684td_kKNRMTHMeMchXOg,En Hakkore,IL,Chicago,60647,721.0,4.5,1840 N Damen Ave,korean tacos,41.9150939,-87.6777957
0,OSyGZMwCI9w_0BbQtH-kCw,Duck Duck Goat,IL,Chicago,60607,1532.0,4.0,857 W Fulton Market,chinese,41.88664865362301,-87.64971816423973
1,Xann-dGfptPVbnUDH6bL4A,Dixie Kitchen and Bait Shop,IL,Lansing,60438,247.0,3.0,17940 Torrence Ave,southern cajun,41.56886417,-87.55924383
2,iW1jftELveorPf_XhNZlxQ,Outdoor Café,IL,Chicago,60659,231.0,4.0,3257 W Bryn Mawr Ave,icecream coffee,41.9829615,-87.711179
3,r9nhM5bc2FC7mKxAc46bNA,Cebu,IL,Chicago,60647,161.0,4.0,2211 W North Ave,filipino venues desserts,41.91021,-87.682878
4,FzYi3AVHoYZnWXe1BQrQEw,Mott St,IL,Chicago,60622,825.0,4.0,1401 N Ashland Ave,asianfusion bars,41.9071254164458,-87.6673834605751
5,OpHEqpJR2bZwX93n273pdw,Fusion Poke,IL,Chicago,60611,49.0,4.0,845 N Michigan Ave,poke coffee shavedice,41.8980056,-87.6232355
6,fMzeGTei6R4zn4qqZBkKxA,VinnyD's,IL,Chicago,60622,126.0,5.0,1709 W Division St,shavedice hotdog hotdogs,41.90299,-87.67034
7,vZhYvVAfOyn7Fz_gtJO3WA,Relish Chicago Hot Dogs,IL,Chicago,60611,12.0,4.5,550 E Grand,shavedice gelato hotdog,41.892099494968654,-87.61187414110317
8,F95agIcsD5g1bykGVTVWZQ,Kizuki Ramen & Izakaya,IL,Chicago,60622,747.0,4.0,1482 N Milwaukee Ave,ramen izakaya,41.908769,-87.6751833
9,brqW_fwJq6AVubryc2z5vg,Saint's Alp Teahouse & Gourmet,IL,Chicago,60616,155.0,3.5,2157 S China Pl,coffee chinese taiwanese,41.85377,-87.63462
10,NHpaDf5o658qzR-RlCRk-Q,Kawayan,IL,Chicago,60630,116.0,4.0,4859 N Milwaukee Ave,filipino,41.96931,-87.760906
11,Xt75l3uhbczQeEvLyXVJfA,The Loyalist,IL,Chicago,60607,424.0,4.0,177 N Ada St,newamerican cocktailbars venues,41.88491,-87.66036
12,7IVcoxanHNjzBVYRCOEDHA,Pizza Metro,IL,Chicago,60622,434.0,3.5,1707 W Division St,pizza italian,41.90299,-87.67024
13,pbEiXam9YJL3neCYHGwLUA,Alinea,IL,Chicago,60614,2387.0,4.5,1723 N Halsted St,newamerican modern_european,41.9134194160823,-87.6482384681229
14,6stjHiOWQJZjzlGGZDGdUg,Ruby's Fast Food,IL,Chicago,60630,279.0,4.5,4551 N Pulaski Rd,filipino hotdogs,41.96407172293697,-87.72757509522815
15,FGNKtLYZphTlIjlMGPMuTA,Momotaro,IL,Chicago,60607,1115.0,4.0,820 W Lake St,sushi japanese noodles,41.88602973139042,-87.64845
16,hRYN65DXOBwIZ5Hzq_UxaA,Sticky Rice,IL,Chicago,60618,901.0,4.0,4018 N Western Ave,thai,41.95467,-87.68883
17,3NeJcGGOSGn2xbNzx6SBFA,Relish Chicago Hot Dogs,IL,Chicago,60603,37.0,4.5,315 S Michigan Ave,hotdog shavedice,41.88131663860218,-87.62450590606144
18,FADEWWcCBkNXqoRrr9lJLw,Raspados De Frutas Natural,IL,Chicago,60629,1.0,1.0,S Pulaski Rd,shavedice,41.784036528249,-87.7231386340128
19,dfTl_sIe60fa22rgZ7j9QA,Barraco's Pizzeria,IL,Burbank,60459,37.0,2.5,5740 W 87th St,pizza,41.7344017028809,-87.7648468017578
20,AKngvU-VIsVwM8A-PW3utw,Kizami Sushi,IL,Chicago,60614,87.0,4.5,2235 N Lincoln Ave,sushi japanese wine_bars,41.92297,-87.64479
21,tCBKjclvCuiuSkiNz1fOjw,Wood,IL,Chicago,60657,595.0,4.0,3335 N Halsted St,bars newamerican breakfast_brunch,41.94285906788237,-87.64915912883504
22,PpQ7LNHTEGNoY3g5GPBDyQ,Next,IL,Chicago,60607,744.0,4.0,953 W Fulton Market,newamerican,41.886641182708,-87.6519030656
23,xBBbHpGbRbhMYNv3A49J-A,Bar Sótano,IL,Chicago,60654,94.0,4.0,443 N Clark St,newmexican cocktailbars,41.8905,-87.63079
24,pqyGVhpYy96uXgd-M3wbew,Jollibee,IL,Chicago,60630,140.0,3.0,5033 N Elston Ave,hotdogs chickenshop,41.973039388029626,-87.7455317756966
25,B_04jjMZjeGGKjaPcR3Kig,Three Dots and A Dash,IL,Chicago,60654,3481.0,4.0,435 N Clark St,asianfusion tikibars,41.8904391303273,-87.6306027367742
26,NlrQZMJlMoC6gY9jb5zOQw,Merla's Kitchen,IL,Chicago,60625,113.0,4.0,5207 N Kimball Ave,filipino empanadas,41.9758575617891,-87.7134847486592
27,0IYXh7l_VppKw5y97FehoA,Kasama,IL,Chicago,60622,192.0,4.5,1001 N Winchester Ave,filipino bakeries newamerican,41.899701,-87.675589
28,yth6OKEHyFBkEahpRPdUVg,La Reserva,IL,Chicago,60608,17.0,4.0,1165 W 18th St,tacos shavedice,41.857787,-87.655724
29,9BVbkFK0mbkt8T1Bw5J8fg,The Noodle Vietnamese Cuisine,IL,Chicago,60616,356.0,3.0,2336 S Wentworth Ave,vietnamese noodles,41.8497742,-87.6321189
30,dQ2Qex78N_fzVraAwkxmQg,The Dining Room at Kendall College,IL,Chicago,60603,142.0,4.5,18 S Michigan Ave,newamerican cookingschools,41.88149820024084,-87.62500198251459
31,HoNTrjxDYquS_o_tYupHrg,Joy Yee Noodle,IL,Chicago,60616,1701.0,3.5,2139 S China Pl,noodles panasian,41.85412,-87.63391
32,rgHFY55p10VVur7N3s-z5Q,Roka Akor - Chicago,IL,Chicago,60654,1292.0,4.0,456 N Clark St,sushi japanese steak,41.890688971869025,-87.6313456
33,ALwH81_sqskLmwfWS-_eeQ,Tank Noodle,IL,Chicago,60640,1843.0,4.0,4953 N Broadway,vietnamese noodles,41.9731100981603,-87.65954048683
34,euO3-H92LCivH2B0CQPlnw,Chicago q,IL,Chicago,60610,1913.0,4.0,1160 N Dearborn St,bbq breakfast_brunch venues,41.903617442969,-87.63023965658
35,8d_DiHWB-pjBVW3a7D8EWg,Sunda Chicago,IL,Chicago,60654,2958.0,4.0,110 W Illinois St,asianfusion sushi japanese,41.8909469,-87.6317244
36,1Pcf9Ejpv1GGK1qVgit_OA,Spinzer Restaurant,IL,Chicago,60659,72.0,3.5,2331 W Devon Ave,indpak pakistani,41.9974822998047,-87.6888961791992
37,wYtovs58GQ2pUr6yBJfPgw,Terrace 16,IL,Chicago,60611,394.0,3.5,401 N Wabash Ave,lounges newamerican soup,41.88922,-87.62655
38,2tKMs0DbdxPSl2JeCJUEKw,"Joe's Seafood, Prime Steak & Stone Crab",IL,Chicago,60611,2657.0,4.5,60 E Grand Ave,seafood steak,41.891938,-87.62569
39,J_6biyUoo3wYneF3j4LKWw,Osteria Via Stato,IL,Chicago,60654,932.0,4.0,620 N State St,italian pizza,41.893095,-87.6282449
40,kr2ipJbSnYUYI0fdwQizaw,Soupbox,IL,Chicago,60657,609.0,3.5,2943 N Broadway St,soup sandwiches,41.936229,-87.644115
41,4AW-fmXFI4jaYManl70vEg,Leña Brava,IL,Chicago,60607,540.0,4.0,900-902 W Randolph St,seafood mexican wine_bars,41.88465,-87.65007
42,UsuuTuxeqeiUXSgOMnJJKg,Topolobampo,IL,Chicago,60654,1023.0,3.5,445 N Clark St,mexican,41.8905699,-87.63079
0,HhIuuCE5WfiC2-FLWgmYeQ,Tao Chen's,IN,Chesterton,46304,65.0,4.0,532 Indian Boundary Rd,chinese,41.61597568261191,-87.04408127498915
1,63pzNMAXf9xaEexBVRcSnQ,Tea Amore,IN,Portage,46368,3.0,4.5,2531 Willowcreek Rd,bubbletea waffles,41.5778165,-87.182704
2,ZTXDQ27YNQE0IGFVeuI2fw,POKE-MAN,IN,Merrillville,46410,99.0,4.5,327 E 81st Ave,poke bubbletea hawaiian,41.470013,-87.33386883
3,U2kG6Vw0BMFiD9HJiGp_VQ,Lulu's Licks,IN,Michigan City,46360,8.0,5.0,,foodtrucks mexican,41.71936,-86.90317
4,ghoVCeMPk_NoKctiATSQZg,Bangkok Thai and Sushi,IN,Valparaiso,46383,103.0,4.0,2103 Calumet Ave,sushi thai japanese,41.4876971523455,-87.0501638576388
5,qfok8zh-S9tdsNtPiEtRsQ,Uptown Cafe - Valparaiso,IN,Valparaiso,46383,91.0,4.5,1400 E Lincolnway,breakfast_brunch cafes,41.4676751,-87.0438236
6,DaDmnTm6f-dfbcKcK2er8A,Cafe Fresco,IN,Crown Point,46307,25.0,4.0,1 North Court St,cafes coffee bubbletea,41.41741,-87.36572
7,oFi-gpdKGa4tajUVjelaPA,Spice Thai Cuisine,IN,Merrillville,46410,176.0,4.0,1491 E 82nd Ave,thai,41.4695,-87.31807
