,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
23,Mfv5UxjNqgGpKe4SrDe0Sw,Yum Thai,IN,Fort Wayne,46815,68.0,4.0,6420 E State Blvd,thai,41.10076,-85.05842
24,dzquB2ipoMgofyUNXE-oyw,Sweet Monster,IN,Fort Wayne,46818,51.0,3.5,6421 Lima Rd,icecream desserts bubbletea,41.138607858755236,-85.16255183204464
25,5ffeitHh9MmVcAQ58uwWMQ,West Coast Grille,IN,Fort Wayne,46807,33.0,4.5,2310 S Calhoun,asianfusion,41.06382,-85.13834
26,8E1nTNBmYDShoFmt-ZbK0w,Ding Tea,MI,Ann Arbor,48104,42.0,4.0,607 E William,bubbletea,42.2779964,-83.741632
27,B11sPElV5xrmmNvDIZ4gog,Cup O' Joy Coffee Barn,OH,Edgerton,43517,1.0,5.0,108 W Vine St,bubbletea coffee donuts,41.4479995,-84.74904149999999
28,oWgNjgVxvkcRm7rZsLXZJg,Pho-Shi,IN,Fort Wayne,46804,100.0,4.0,6735 W Jefferson Blvd,vietnamese sushi,41.0540145872763,-85.2276082030084
29,VymucGkgNtz9byk9yt6Syg,Amanda Lee Coffee,OH,Sherwood,43556,1.0,5.0,9915 US-127,bubbletea coffee,41.29730562294388,-84.55298931657391
30,7FdXz5vromd3sI4NsdXGPw,Pho Indy,IN,Fort Wayne,46825,65.0,4.5,4634 Coldwater Rd,vietnamese,41.12051,-85.13356
31,LMw3vcUGCcbqdb-AVx7saQ,Vanilla Bean Cafe,MI,Ypsilanti,48197,3.0,2.5,2227 Ellsworth Rd,icecream creperies bubbletea,42.2304451,-83.6445998
32,v1COowypRcErB4xlr8NQkw,Sweeting,MI,Ann Arbor,48108,4.0,3.5,854 Briarwood Cir,bubbletea desserts,42.240504,-83.745279
33,CXfKQrY0y7wZBfhiLjCi4g,Dalat,MI,Ann Arbor,48103,86.0,4.0,2216 S Main St,asianfusion vietnamese,42.25269,-83.75121
35,GHP8RiBewOHjwqSqopEYgA,The Grind Coffee House Of Garrett,IN,Garrett,29841,3.0,1.5,1308 S Randolph St,coffee bubbletea juicebars,41.33769933480318,-85.13519230280804
36,-dqs12b9EeH_-1ihaE3bpw,Lan City Noodles,MI,Ypsilanti,48197,376.0,4.0,2612 Washtenaw Ave,noodles chinese singaporean,42.2495183,-83.6527657
37,jKBT39NYzac7Yr4LeT8SYA,Yee Siang Dumplings,MI,Ann Arbor,48108,441.0,4.0,4837 Washtenaw Ave,chinese noodles,42.25103,-83.664197
38,1m4ftmR0tbD3cY9w0L4cBw,Momo Sushi,MI,Ann Arbor,48103,164.0,4.5,895 W Eisenhower Pkwy,japanese sushi,42.24519215121,-83.7582424655557
39,It5COGIQQivWM-Z9xfZFmQ,Pho House,MI,Ypsilanti,48197,246.0,3.5,2224 Washtenaw Rd,vietnamese,42.249049,-83.648394
40,YJXWUCaO1wl3cqG6H-5e9w,TK Wu,MI,Ann Arbor,48104,242.0,3.5,510 E Liberty St,chinese,42.279125213623,-83.7425155639648
42,KoGQMYU8xiSjwGh4V9PBVQ,Godaiko Japanese Restaurant,MI,Ann Arbor,48103,160.0,3.0,3115 Oak Valley Dr,japanese sushi,42.242396,-83.769698
43,bVzPMxu6QtCMfSA6OY-F7w,China Palace,MI,Ypsilanti,48197,58.0,3.5,2905 Washtenaw Ave,buffets dimsum,42.249354019058,-83.6573679372668
44,8ibyZ3pQ9K2fPkm3olRLsw,V Kitchen Vietnamese Cuisine,MI,Ann Arbor,48103,246.0,4.0,883 W Eisenhower Pkwy,vietnamese noodles sandwiches,42.244869132949866,-83.75888770649134
45,LsILevbq-MfE4HO8o9KunQ,Tianchu Restaurant,MI,Ann Arbor,48104,159.0,2.0,613 E William St,korean chinese,42.2779731750488,-83.7411651611328
46,v67PS7vxT5nFxe9tQ8mJyg,Lan City Noodle Bar,MI,Ann Arbor,48104,17.0,4.0,1235 S University Ave,noodles chinese bubbletea,42.27526503799302,-83.7333086990338
47,oZFoTjiL78EB306hi6VfaA,Asian Legend,MI,Ann Arbor,48113,185.0,3.0,516 E William,taiwanese szechuan,42.2776831,-83.7423144
48,wdFyiQJ2Hegy6F4JK5aifg,Surf City Squeeze,MI,Ann Arbor,48108,4.0,1.5,334 Briarwood Cir,juicebars,42.239646,-83.747298
3,1hmsqdGbenA8xzGtSFYmeA,Apple Knockers Ice Cream Parlor,MI,Vicksburg,49097,16.0,4.5,220 W Prairie St,icecream burgers juicebars,42.1203472,-85.5326192
4,ZujWk6XerPXygGcLetgS6g,Ohana Kalea Shave Ice,IN,Howe,46746,1.0,5.0,508 7th St,shavedice foodtrucks,41.72151679489452,-85.42397666012702
1,rt0WQ7dDwG0OnKAFusv8Wg,CoCo Fresh Tea & Juice - Ann Arbor,MI,Ann Arbor,48105,92.0,4.5,1731 Plymouth Rd,bubbletea juicebars,42.2986468817554,-83.721387825817
5,pR0NEywBHUY2yGSSvCJDTA,Boba Tea House,MI,Ann Arbor,48103,7.0,4.0,3780 Jackson Rd,bubbletea coffee juicebars,42.2856,-83.80498
21,KdNI-M4RyXVBzy_s2iDdjA,Moge Tee,MI,Ann Arbor,48105,12.0,4.0,2603 Plymouth Rd,tea bubbletea,42.30262,-83.70933
44,Cs4xEd7MKKlYK4vjM8rV-Q,Evergreen Restaurant,MI,Ann Arbor,48105,272.0,3.5,2771 Plymouth Rd,chinese,42.30375,-83.705875
47,Y1UGTOC2xpNWKKMbjw2lMg,Nagomi Sushi & Noodle,MI,Ann Arbor,48105,192.0,3.0,1754 Plymouth Rd,sushi noodles,42.298002331671,-83.722936532715
5,oVVSiUStuXVFXXIkNtvY5w,Wolverine Sushi Bar,MI,Ann Arbor,48104,36.0,3.0,413 E Huron St,sushi,42.281524,-83.743259
2,2i22KOQZzCnbbgoQel34hQ,Osaka Steak House,OH,Saint Clairsville,43950,25.0,4.0,67800 Mall Ring Rd,japanese sushi chinese,40.0688649759523,-80.8666143936411
0,bsmbXH-HZ_jmt3whYgMJkw,Sno Biz- Moundsville,WV,Moundsville,26041,1.0,4.0,1917 1st St,shavedice icecream,39.92696330304652,-80.73276937349439
2,fuU0qyqey5kMY0PW4Y1ptA,Rita's Italian Ice,PA,Washington,15301,6.0,4.5,74 Trinity Point Dr,icecream desserts shavedice,40.18341,-80.21884
1,AijmW7pbXBNIbNSNYGjzow,Bubble World,WV,Bridgeport,26330,2.0,2.0,2399 Meadowbrook Rd,bubbletea waffles icecream,39.312888,-80.271931
3,mmabEFN36hKEQC7-7alevw,Kona Ice,PA,Moon Twp,15108,1.0,1.0,,shavedice foodtrucks,40.5161247253418,-80.1665649414063
2,u_RXij6HfvNGB2FgTIUCdg,Tropical Snow,OH,Alliance,44601,2.0,3.0,2100 Pwy Blvd,shavedice,40.9010735786475,-81.1175805330276
3,vtf5gwlJWDxLvrfuykKzPA,Bann Thai,OH,Alliance,44601,28.0,5.0,20430 Harrisburg Westville Rd,thai,40.901658,-81.038758
2,kIhSf0z0VEfvw9CGL-slug,Kona Ice,PA,Pittsburgh,15106,3.0,3.5,,foodtrucks shavedice,40.40542,-80.08658
5,ypSDELi0xMgoChahZkB3NA,Rita's Italian Ice,PA,Mckees Rocks,15136,13.0,4.0,6154 Steubenville Pike,icecream desserts shavedice,40.444459,-80.148496
7,T_p58FAZTTRztGtASp6QgA,Rita's Italian Ice,PA,Cranberry Twp.,16066,10.0,4.5,1302 Freedom Rd,icecream desserts shavedice,40.68425,-80.10976
8,f3y-4wAlDodHv-3Qnrg-vQ,Rita's Italian Ice,PA,Wexford,15090,12.0,3.5,10376 Perry Hwy,desserts shavedice icecream,40.6044991314411,-80.0506326556206
9,9LxqI_Tatz6B1x7CbOLL7A,Kelly's Riverside Saloon,PA,Beaver,15009,60.0,2.5,1458 Riverside Dr,tradamerican irish_pubs,40.71068,-80.29904
10,xKZ4YIid7eJbypOAGT2-NA,Rita's Italian Ice,PA,McKees Rocks,15136,2.0,1.5,1803 McKees Rocks Rd,icecream desserts shavedice,40.469276,-80.096253
11,jemRU9DvmS0WGZuZ-k3jCQ,Rita's Italian Ice,PA,Pittsburgh,15220,12.0,3.5,2070 Greentree Rd,icecream desserts shavedice,40.392497,-80.068778
1,ogGlctEavEWSVxFQ0ju3Gg,Sincerely Yogurt,PA,Bridgeville,15017,14.0,4.0,1025 Washington Pike,icecream juicebars,40.3694725036621,-80.1050796508789
2,O6MwxUBEAYmb_RWDlEtKCw,Saigon 88 Express,PA,McKees Rocks,15136,128.0,4.5,5500 Steubenville Pike,vietnamese noodles sandwiches,40.4505208153035,-80.12685097754
3,QLTe5e-wKcNJOAfmydHt1A,Avor Thai,PA,Cranberry Township,16066,192.0,4.0,900 Commonwealth Dr,thai,40.6833267211914,-80.1116409301758
4,50KEvLtQl9Vv4YE1vs681Q,Thai Foon,PA,Pittsburgh,15205,233.0,3.5,1950 Settlers Ridge Center Dr,asianfusion thai vegan,40.438617960479,-80.146132531925
5,sGLdSwi3zKNM3c3f5Ep8jw,Gloria Jeans Coffees,PA,Pittsburgh,15241,19.0,4.5,301 S Hills Vlg,coffee,40.3424447894728,-80.0559294722137
6,swfdlAMXwV8OjYD5nkA6nQ,China Palace of Wexford,PA,Wexford,15090,56.0,3.5,10441 Perry Hwy,chinese sushi bubbletea,40.60674,-80.05271
7,q-vggL5FMBz_CnxWB2_XYA,Crave Mexican Grill,PA,Beaver,15009,45.0,3.0,431 3rd St,mexican,40.69606,-80.30212
8,m2ESeAsMeKojQm3KXmHLGA,Yama Sushi,PA,Mars,16046,109.0,4.5,515 Adams Shoppes,sushi modern_european japanese,40.6877267360687,-80.0549148023129
9,0sKUrbcWsnbx5gI5LCEVrw,Sincerely Yogurt,PA,Cranberry Township,16066,29.0,3.5,1183 Freedom Rd,icecream desserts juicebars,40.6822094,-80.1243399
10,i4CF-bIEfNeYoQ87klS78Q,Benichopsticks Restaurant,PA,Canonsburg,15317,64.0,3.5,1025 Waterdam Plz,japanese chinese,40.262821,-80.133828
2,LtlHwfNIPTdMzbEXVwB5xA,Rita's Italian Ice & Frozen Custard,WV,White Hall,26554,1.0,5.0,2600 White Hall Blvd,icecream desserts shavedice,39.428449584525836,-80.1862260028432
0,GeP9t1b9F0scfg_wSIox5A,Kona Ice Of Youngstown,OH,Canfield,44406,2.0,4.5,,shavedice icecream foodtrucks,41.0263214111328,-80.7182235717773
1,u8NdJbRHSu26k1Ri1ZKyNQ,Bobba Tea Southern Park Mall,OH,Boardman,44512,1.0,5.0,7401 Market St,juicebars icecream bubbletea,41.021165642755975,-80.6587007734681
4,Y9Pbq0Tzl-VE2hYYXv8g-Q,Izumi Japanese Restaurant,OH,Youngstown,44512,61.0,4.5,840 Boardman Poland Rd,sushi japanese,41.024871,-80.637786
7,FsfAdBwkdMtUk9e1n4vNoA,Pho Saigon,OH,Youngstown,44512,83.0,4.0,6532 South Ave,chinese vietnamese,41.03186,-80.6353
11,Y2Vmt8HfdB-aLTh6ME9x5g,Mizu Japanese Restaurant,OH,Youngstown,44512,103.0,4.0,60 Boardman Poland Rd,japanese bars,41.0246053814223,-80.6597159243021
8,SaBQcVm_qyRbiQBcVgAa1Q,Rita's Italian Ice,PA,Bethel Park,15102,9.0,4.0,5029 Library Rd,icecream desserts shavedice,40.340165648456,-80.0252952662776
1,FJAz6T7yDf_ph4Gnm-ka9Q,Amy’s Bakery,PA,Mount Lebanon,15228,28.0,4.5,654 Washington Rd,bakeries bubbletea customcakes,40.381148,-80.044573
5,kiB4iXKPj69_wms2dd0U-w,Pho Saigon Cafe,PA,Bethel Park,15102,62.0,4.5,2822 South Park Rd,vietnamese,40.3280605,-80.03646117
10,i-fdgshW3xovHeMZosDerw,My Thai,PA,Pittsburgh,15216,130.0,4.0,3024 W Liberty Ave,thai salad noodles,40.3930420493059,-80.0370368071787
12,Ac-DbrST8bF9Cpge5D9_Cg,Pho Kim 88,PA,Pittsburgh,15234,197.0,4.0,4100 Library Rd,vietnamese,40.3603668212891,-80.0290145874023
15,qh1GCWP_2TKxevp3ZeMxag,Chan's Tea House,PA,West View,15229,37.0,3.0,1009 W View Park Dr,chinese noodles soup,40.5159677540245,-80.0378046557307
16,qAzOcHnWerREl678su-p0A,Asian Garden,PA,Pittsburgh,15234,23.0,2.5,4136 Library Rd,chinese,40.358953,-80.029218
1,MwzaVRXRu5CBnYnJxMViNg,Wu's Shaved Ice,PA,South Park Township,15129,3.0,5.0,,shavedice foodstands,40.2909736633301,-79.993537902832
8,d2ZQRjuizstCTnicysmpMQ,Eleven,PA,Pittsburgh,15222,789.0,4.0,1150 Smallman St,newamerican,40.44602,-79.99325
12,BfIcrMq0Me0D7BBSYij7Fg,Difiore's Ice Cream Delite,PA,Pittsburgh,15211,108.0,2.5,120 Shiloh St,icecream sandwiches tradamerican,40.4310949665867,-80.0073662852848
13,6qjYqf6memou9O3jiVcv3A,Rita's Italian Ice & Frozen Custard,PA,Pittsburgh,15226,1.0,5.0,427 McNeilly Rd,desserts shavedice icecream,40.383124,-80.014798
14,cngjoKeAEdre-mBk5KSWuQ,Pittsburgh Rib Fesitval,PA,Pittsburgh,15212,3.0,3.0,Heinz Field,bbq,40.45505,-79.99264
4,MG5Mwc-dA34-L2LUCv43jg,Chatime,PA,Pittsburgh,15237,33.0,3.5,1000 Ross Park Mall Dr,bubbletea juicebars,40.5442586910429,-80.0073454224762
9,vnT_AQXCkchNRnKJNd0i7Q,Bae Bae’s Cafe,PA,Pittsburgh,15222,34.0,4.5,945 Liberty Ave,cafes sandwiches bubbletea,40.44376183,-79.99649867
11,VgWvHMs5TJ2lr0ec2DaMtQ,Bae Bae's Kitchen,PA,Pittsburgh,15222,530.0,4.5,951 Liberty Ave,korean comfortfood,40.443682,-79.996195
16,QXKN5MYb5O1sg6-G2pwTzg,Shaka,PA,Pittsburgh,15212,44.0,4.0,200 Children's Way,asianfusion hawaiian cocktailbars,40.451519,-80.006036
18,P4w7kxvrr4odvXdyQzXIvw,Maiku Sushi,PA,Pittsburgh,15222,220.0,4.0,1611 Penn Ave,sushi soup vietnamese,40.4490736801823,-79.9872996658087
19,ZKBUoCqTpwMtmImz64DGyQ,Hong Kong Express II,PA,Pittsburgh,15219,15.0,3.5,529 Ct Pl,chinese,40.437018,-79.997166
20,GjX2WgchvvS-JAWBmzkLyQ,Pho Van,PA,Pittsburgh,15222,267.0,3.5,2120 Penn Ave,vietnamese,40.4519857,-79.9824067
3,CEVkoAYuBhoPGS4WQZTeBA,The Snowman,PA,Portersville,16051,20.0,4.5,238 E Portersville Rd,shavedice icecream,40.92222,-80.12632
15,Wpi5H1YHFv6jjna0ViUqTw,Kintaro Sushi & Hot Pot,OH,Akron,44333,32.0,4.0,4054 Medina Rd,hotpot sushi fooddeliveryservices,41.13124591979853,-81.645716261556
19,dHJ4PT5C9mr6QPs4o_DaSA,Golden Dragon,OH,Cuyahoga Falls,44223,45.0,3.5,1634 State Rd,chinese japanese sushi,41.12775,-81.50881
20,X1RLcu527EkR6lDMffI2LA,Lyeh,OH,Akron,44310,53.0,4.5,501 N Main St,thai burmese,41.098738,-81.510931
21,zG3GJiIrF01bwgP0tQdkZg,House of Hunan,OH,Fairlawn,44333,128.0,3.5,2717 W Market St,sushi chinese,41.124969943673,-81.6013761333359
12,QEBS_iXJeUvZEP-tvoGAkg,Rita's Italian Ice,PA,Pittsburgh,15209,7.0,4.0,1320 Babcock Blvd,icecream desserts shavedice,40.4959599,-79.97645
14,19m3NtbbP2VX-tDFJB1lKQ,Rita's Italian Ice,PA,Pittsburgh,15236,6.0,3.5,229 Curry Hollow Rd,icecream desserts shavedice,40.337262,-79.979377
21,BrORoLCE5zVY6ekUb6omNA,Mad Noodles,PA,Pittsburgh,15203,133.0,3.5,2017 E Carson St,bubbletea ramen noodles,40.4288,-79.97688
23,1_Dg-GguWatioW4mvFQKQA,Little Tokyo Bistro,PA,Pittsburgh,15203,161.0,4.0,2122 E Carson St,sushi japanese korean,40.4281845092773,-79.9753036499023
24,eNsM5ezjhPQWI6XlUGrUhw,Lin's Asian Fusion,PA,Pittsburgh,15203,135.0,3.5,2018 E Carson St,asianfusion,40.4283,-79.97682
4,KQSEzg_DmPtTEt_UdNTSzg,C Fruit Life,WV,Morgantown,26505,5.0,5.0,370 Patteson Dr,desserts bubbletea chinese,39.6512964743649,-79.968264350018
5,pv__91LMXAbNX50NgeO55g,Sumi's Cakery,PA,Pittsburgh,15217,95.0,4.5,2119 Murray Ave,bakeries korean desserts,40.4331,-79.92289
8,wUr4HeEhhPeiFb7UmiYRzg,Chick'n Bubbly,PA,Pittsburgh,15213,179.0,4.0,117 Oakland Ave,korean bubbletea chicken_wings,40.44193,-79.95718
9,YTzi3m5AkcmGQlJUMXGQBg,Rita's Italian Ice,PA,Belle Vernon,15012,4.0,4.0,Tri-County Plz,desserts shavedice icecream,40.1380081,-79.8393326
11,6Az5aA5sdrqwfJjnS8TROQ,Bao,PA,Pittsburgh,15213,121.0,4.5,114 Atwood St,taiwanese noodles dimsum,40.44123665182891,-79.95801470314531
13,08t3_HjbpLyPeuft6eoa5A,Page Dairy Mart,PA,Pittsburgh,15210,268.0,4.5,4112 E Carson St,icecream desserts,40.4112284,-79.9557968
14,7IQ_ZBBMh8kP2UoPe4Y_ww,Meet BAO,PA,Pittsburgh,15213,3.0,2.5,114 Atwood St,panasian,40.4412353,-79.9580146684343
16,TmGxQgFdiG585PCs_2hCew,Rita's Italian Ice,PA,Pittsburgh,15217,47.0,4.5,5880 Forbes Ave,icecream desserts shavedice,40.43782,-79.91978
25,qAVoausNrMEByp2cFt8EaA,Rita's Italian Ice,PA,Oakland,15213,13.0,4.0,3712 Fifth Ave,shavedice desserts icecream,40.4419607456418,-79.9579681519875
0,FA96RzH0uFDrDHosI4Z-QQ,Tsaocaa,PA,Pittsburgh,15217,91.0,4.5,5871 Forbes Ave,bubbletea,40.43827,-79.92027
2,DOMr84L1ENSVjP6XmI7HCg,Love Tea,PA,Pittsburgh,15213,23.0,4.5,229 Atwood St,coffee bubbletea,40.440572,-79.956502
3,5u27mhDjcJ4Y7QbDhRyaXg,Fuku Tea,PA,Pittsburgh,15213,205.0,4.0,3800 Forbes Ave,coffee bubbletea,40.4415422065159,-79.956820957154
4,emb1r_tKM14KRkwtPotl0Q,Kung Fu Tea,PA,Pittsburgh,15217,19.0,4.5,2109 Murray Ave,bubbletea,40.43350417,-79.9231075
5,psaJSEHd8o7C8PucQHpZcw,Bubble Fish,WV,Morgantown,26505,1.0,5.0,1006 Suncrest Towne Centre Dr,poke bubbletea,39.6515375,-79.9421901
8,CXq8Jh0Pow5OO9tr9Ie_2w,Asian Bistro,WV,Morgantown,26505,93.0,4.0,3006 Northpointe Plz,vietnamese japanese chinese,39.6522177010775,-79.9209820479155
11,yRttVEIQSwRiBA8dOjCMPw,Green Tea Asian Fusion Restaurant,WV,Morgantown,26505,92.0,4.0,511 Burroughs St,asianfusion chinese,39.6574046,-79.9707919
13,Fow67bYli1t2mny__9YinQ,Boba Tea Bar,PA,Pittsburgh,15237,27.0,3.5,4316 Butler St,cafes,40.4710517,-79.9597953
14,hg3pidNXBVcErL1l6EyQHw,Kungfu Tea,PA,Pittsburgh,15106,3.0,5.0,,bubbletea foodtrucks,40.4404976897654,-79.9602848048527
15,mooEWKEZERUDX1oMhfvc_A,Churn,PA,Glenshaw,15116,25.0,4.5,3390 Saxonburg Blvd,coffee icecream,40.54899,-79.91429
16,nZBEYj3V8Fs0wP3zyuHw6g,Saigon Pho Kitchen,WV,Morgantown,26505,91.0,4.5,3109 University Ave,vietnamese soup sandwiches,39.653918,-79.970437
24,F6F0JHqFtvYaEPlU2zj84w,Mico’s Kitchen,PA,Butler,16001,5.0,4.0,236 S Main St,bubbletea chinese asianfusion,40.85889,-79.89562
30,4mYS-4UOjTKgsf0tX1_IkQ,Banh Mi & Ti,PA,Pittsburgh,15201,323.0,4.5,4502 Butler St,vietnamese cafes bubbletea,40.472145273083,-79.9589364429569
34,H-40G2Ozor49MvDuN1vtGA,Super Red Bowl,WV,Morgantown,26508,3.0,3.5,6100 Mid Atlantic Dr,asianfusion,39.64846,-79.89083
36,ix8EZnEGi7pLJCf-KhKecQ,Burgh Thai,PA,Verona,15147,54.0,4.5,321 South Ave,thai,40.50501,-79.84348
37,ujInFnyExqAXtsti-qdrzg,Mola,PA,Pittsburgh,15206,179.0,4.5,6018 Penn Ave,sushi cocktailbars,40.4610694442199,-79.924216077817
40,Fozo0B-y42EhRMomR0K5vQ,Waffallonia,PA,Pittsburgh,15217,331.0,4.5,1709 Murray Ave,desserts icecream waffles,40.43769,-79.92283
41,EZ9Uf-lSRtj1fvdMQlrwAw,Thai Me Up,PA,Pittsburgh,15203,242.0,4.0,118 S 23rd St,thai,40.427086,-79.973273
42,-8F04F54iDT6VgWPCgybug,Ineffable Ca Phe,PA,Pittsburgh,15224,159.0,4.5,3920 Penn Ave,vietnamese coffee sandwiches,40.46466,-79.95929
44,LDVTTqruIDhbJcmrPr9D5g,KaFair Cafe,PA,Pittsburgh,15206,25.0,5.0,1806 Chislett St,coffee breakfast_brunch bakeries,40.48551,-79.92543
45,MKd_EUD0PG__cOfIbeqYAg,Té Café,PA,Pittsburgh,15217,133.0,4.5,2000 Murray Ave,coffee sushi,40.43457,-79.92301
46,tetKWtLT0639lqnD9QJRKw,Panda Express,PA,West Mifflin,15122,84.0,3.0,2070 Lebanon Church Rd,chinese hotdogs,40.3479348692857,-79.9462279517355
47,S-WbBty-kGOO3Fmwx3Jmlw,Pink Box Bakery Cafe,PA,Pittsburgh,15217,130.0,4.0,2104 Murray Ave,bakeries coffee desserts,40.4333842481899,-79.9231549468701
48,vmR1bRA2liNwwxsUKS1k3w,T-Swirl Crepe,PA,Pittsburgh,15217,95.0,4.5,1714 Murray Ave,creperies japanese,40.437483,-79.9231457
49,Yewf5KT9c-z8oc2-GeF06g,JJPOKÉ,PA,Pittsburgh,15213,82.0,4.5,110 Atwood St,bubbletea poke taiwanese,40.44141,-79.95823
0,uRybQLCYWkC6N19MhaHf_w,Taiwanese Bistro Cafe 33,PA,Pittsburgh,15217,379.0,4.5,1711 Shady Ave,taiwanese noodles seafood,40.4376110828313,-79.9191114696594
1,cGQKUOAZm_VHcQOJWbatog,P.F. Chang's,PA,West Homestead,15120,217.0,3.0,148 W Bridge St,chinese asianfusion,40.407150649512886,-79.9160729348659
2,vTOe_2zCHlElAjyaXnHh5g,Yue Bai Wei,PA,Pittsburgh,15217,33.0,3.5,5874 Forbes Ave,chinese,40.43785220737042,-79.92011302534436
3,xRsm1kRIGbL_nGCtxd551g,Took Took 98,PA,Pittsburgh,15217,106.0,4.5,2018 Murray Ave,thai bubbletea asianfusion,40.4342,-79.92305
5,Msq2CBPFaY7Fe7h7R20fOA,Dragon Palace,PA,Pittsburgh,15215,34.0,4.0,1714 Main St,chinese,40.494867,-79.922603
7,cG82vmu-bQd-WWmsveJlGw,Fuku Tea,PA,Pittsburgh,15213,9.0,4.0,300 S Craig St,bubbletea coffee,40.445527,-79.949217
8,hcFSc0OHgZJybnjQBrL_8Q,Everyday Noodles,PA,Pittsburgh,15217,832.0,4.0,5875 Forbes Ave,chinese noodles,40.438262,-79.920082
9,xULATz2siGXOPia614mg2A,Lulu's Noodles,PA,Pittsburgh,15213,444.0,3.0,400 S Craig St,chinese noodles,40.44514,-79.94904
12,j3YEV0H16fRaSiKh-ne00g,Kiin Lao & Thai Eatery,PA,Pittsburgh,15217,132.0,4.5,5846 Forbes Ave,laotian thai,40.437770689507126,-79.9211285
13,AYr2URtjoQ8Toh8_Jr4G6A,Rose Tea Cafe,PA,Pittsburgh,15213,93.0,3.0,414 S Craig St,chinese bubbletea taiwanese,40.44476,-79.94887
14,K6AKMjAdCSe8xllsbyeL9Q,Asia Tea House,PA,Pittsburgh,15213,64.0,3.0,4230 Forbes Ave,chinese bubbletea,40.4427240453859,-79.9528134936706
15,xCmFGgpTkf77fNCrvkDBsA,Thai Terrace,PA,Pittsburgh,15218,38.0,4.5,247 Edgewood Ave,thai,40.43035,-79.88411
16,DXP3MbE8srQITLlAuS45aQ,Hunan Bar,PA,Pittsburgh,15213,102.0,3.5,239 Atwood St,szechuan,40.4403038024902,-79.9562759399414
17,Y4pqydzydqrVp_o56VmIig,Dagu Rice Noodle,PA,Pittsburgh,15217,17.0,4.0,5829 Forbes Ave,bubbletea chinese chicken_wings,40.43828,-79.921871
18,f1K6hzQecl-sJFYRUHvDDQ,Szechuan Spice,PA,Pittsburgh,15206,121.0,4.0,5700 Centre Ave,sushi szechuan hotpot,40.45701,-79.93346
19,qfBp53c7Z2DpqUrGhV80zg,Thai Cottage,PA,Pittsburgh,15218,155.0,4.0,1109 S Braddock Ave,thai,40.4325718,-79.893728
20,DwmAsemahJywywhuqv5J1Q,Sichuan Gourmet,PA,Pittsburgh,15213,176.0,4.0,328 Atwood St,szechuan,40.4389524203373,-79.9551590458901
21,X2X3n0PutSNonQQj2cjsCw,Tan Lac Vien,PA,Pittsburgh,15217,250.0,4.0,2114 Murray Ave,vietnamese,40.4332,-79.92325
23,S6dARuOrrOXd4xSiTHti8g,Chengdu Gourmet,PA,Pittsburgh,15217,208.0,4.0,5840 Forward Ave,chinese,40.4295421034818,-79.9223725553359
25,9PTRou9XCkO6ZiCBrbeh0A,Phat's Bar,PA,Pittsburgh,15213,2.0,1.5,418 Semple St,bars karaoke bubbletea,40.43651,-79.95461
26,kkD0tv_e5E6a8kRpLYEcaA,Oishii Bento,PA,Pittsburgh,15213,319.0,4.0,119 Oakland Ave,japanese korean sushi,40.4418999,-79.95714
27,e7M2GgkCfDYTxdPN1LL1sQ,Wai Wai Chinese Cuisine,PA,Pittsburgh,15224,160.0,3.5,4717 Liberty Ave,chinese,40.4620628356934,-79.9491577148438
28,jDZJsIyc3jXjcTtJk_p8ZA,Orient Express,PA,Pittsburgh,15213,103.0,3.0,4609 Forbes Ave,chinese,40.44465,-79.94818
29,X4CRPHvv-33kjxVJISZpUg,Little Asia,PA,Pittsburgh,15213,139.0,3.0,311 S Craig St,sushi chinese,40.4454,-79.94853
30,7aZf5c1UNotq4MabBXMZLA,Sichuan Gourmet,PA,Pittsburgh,15217,311.0,3.5,1900 Murray Ave,szechuan,40.43588,-79.92307
14,YhsWJmWjG4TMrxE8DuJH-w,Bobba,PA,Grove City,16137,4.0,4.5,1911 Leesburg Grove City Rd,bubbletea icecream wraps,41.142233,-80.157525
25,OmAov2UYqewGomdSvZQTxQ,Mobogo Asian Cuisine,PA,Hermitage,16148,50.0,4.5,1656 E State St,vietnamese soup,41.23285,-80.47931
28,G_f-lzXmrLtLLDRt9ATq3g,Rita's Italian Ice,PA,White Oak,15131,4.0,3.0,1985 Lincoln Way,icecream desserts shavedice,40.338341,-79.806593
5,xbemwYwPqi2v92Gj7cZbpA,HA!TEA Bubble Tea House,OH,Kent,44240,70.0,4.5,836 N Mantua St,coffee bubbletea tea,41.16078,-81.35919
7,9PDb3GDLPNXplWKdfrpGqw,Beautiful Whirl’d,OH,Warren,44481,5.0,5.0,141 W Market St Exd,juicebars salad sandwiches,41.23583,-80.8188
14,ygcX18rboNOaYnNmRCDytw,Ming's Bubble Tea,OH,Kent,44240,59.0,4.0,1699 E Main St,bubbletea,41.1560625277643,-81.332846
15,IXU_uBPr1IFQ09pK1N112g,Elephant #8 Thai Taste,PA,Slippery Rock,16057,35.0,4.5,126 S Main St,thai,41.06354,-80.05644
25,pHEW9CuiF9uEgZ4vaOUL1A,Icy Blast,OH,Ravenna,44266,9.0,4.0,133 E Main St,bubbletea icecream juicebars,41.1579171909722,-81.2417419999838
34,MNmQ1s-zdjEgm3bdRs7iEw,The Green Mango,PA,Pittsburgh,15235,196.0,3.5,3461 William Penn Hwy,thai,40.430732,-79.810192
